time,open,high,low,close
1738540800.0,0.47910000,0.47920000,0.46930000,0.46990000
1738541700.0,0.46940000,0.47040000,0.45740000,0.46080000
1738542600.0,0.46100000,0.46170000,0.44270000,0.44450000
1738543500.0,0.44460000,0.46700000,0.44430000,0.45960000
1738544400.0,0.45940000,0.46210000,0.45100000,0.45200000
1738545300.0,0.45210000,0.45230000,0.44470000,0.44510000
1738546200.0,0.44420000,0.44920000,0.43880000,0.44320000
1738547100.0,0.44330000,0.44330000,0.39770000,0.40840000
1738548000.0,0.40890000,0.41420000,0.37200000,0.40370000
1738548900.0,0.40420000,0.40960000,0.39460000,0.39920000
1738549800.0,0.39870000,0.40330000,0.39420000,0.39590000
1738550700.0,0.39610000,0.39670000,0.38680000,0.39420000
1738551600.0,0.39440000,0.41130000,0.39440000,0.40970000
1738552500.0,0.40920000,0.41520000,0.40920000,0.41170000
1738553400.0,0.41170000,0.41200000,0.40120000,0.40370000
1738554300.0,0.40390000,0.41450000,0.40270000,0.40720000
1738555200.0,0.40730000,0.41330000,0.40250000,0.40320000
1738556100.0,0.40330000,0.40390000,0.39710000,0.39840000
1738557000.0,0.39840000,0.40080000,0.39450000,0.39610000
1738557900.0,0.39590000,0.40160000,0.39350000,0.39430000
1738558800.0,0.39490000,0.40200000,0.39350000,0.39920000
1738559700.0,0.39910000,0.41000000,0.39900000,0.40820000
1738560600.0,0.40810000,0.41260000,0.40690000,0.41260000
1738561500.0,0.41260000,0.42020000,0.41200000,0.42000000
1738562400.0,0.42000000,0.42180000,0.41440000,0.42130000
1738563300.0,0.42180000,0.43010000,0.41930000,0.43010000
1738564200.0,0.43000000,0.43280000,0.42620000,0.43240000
1738565100.0,0.43240000,0.43780000,0.43150000,0.43720000
1738566000.0,0.43740000,0.44140000,0.43600000,0.43790000
1738566900.0,0.43910000,0.44300000,0.43900000,0.44260000
1738567800.0,0.44290000,0.44890000,0.44200000,0.44450000
1738568700.0,0.44430000,0.44830000,0.44210000,0.44710000
1738569600.0,0.44750000,0.44750000,0.44040000,0.44440000
1738570500.0,0.44420000,0.44540000,0.43730000,0.43860000
1738571400.0,0.43870000,0.43870000,0.43190000,0.43420000
1738572300.0,0.43410000,0.44050000,0.43210000,0.44050000
1738573200.0,0.44050000,0.45190000,0.43870000,0.45100000
1738574100.0,0.45080000,0.45510000,0.44410000,0.45410000
1738575000.0,0.45420000,0.45540000,0.44620000,0.44760000
1738575900.0,0.44860000,0.45100000,0.44190000,0.44720000
1738576800.0,0.44710000,0.45060000,0.44500000,0.44930000
1738577700.0,0.44940000,0.45070000,0.44460000,0.44980000
1738578600.0,0.44990000,0.45900000,0.44890000,0.45840000
1738579500.0,0.45890000,0.46350000,0.45580000,0.46330000
1738580400.0,0.46350000,0.46370000,0.45950000,0.46160000
1738581300.0,0.46180000,0.46270000,0.45750000,0.46020000
1738582200.0,0.46060000,0.46160000,0.45580000,0.45660000
1738583100.0,0.45780000,0.45890000,0.45590000,0.45890000
1738584000.0,0.45920000,0.46430000,0.45910000,0.46340000
1738584900.0,0.46330000,0.46830000,0.46250000,0.46710000
1738585800.0,0.46720000,0.46920000,0.46530000,0.46720000
1738586700.0,0.46730000,0.46730000,0.45920000,0.46090000
